adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_12team,,14852,Antonio Gibson,RB,FA,,15,2.2,1.07,2.09,612,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13404,Austin Ekeler,RB,FA,,14,2.5,1.06,2.12,764,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13590,Baker Mayfield,QB,TB,,140,16.5,7.07,14.10,181,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,11674,Brandin Cooks,WR,FA,,113,9.7,7.06,12.03,366,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14840,Brandon Aiyuk,WR,SF,,59,4.5,4.02,6.12,493,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,11947,Brandon McManus,PK,FA,,208,11.1,13.01,18.04,43,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14844,Bryan Edwards,WR,FA,,164,15.8,7.03,15.10,136,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13629,Calvin Ridley,WR,TEN,,22,2.8,1.03,3.07,969,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,12610,Carson Wentz,QB,MIN,,201,16.7,9.05,15.12,32,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14832,CeeDee Lamb,WR,DAL,,33,3.2,1.09,4.04,680,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14841,Chase Claypool,WR,FA,,67,6.3,1.12,7.09,441,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13726,Chase Edmonds,RB,FA,,64,6.2,4.02,7.08,756,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13163,Chris Godwin Jr.,WR,TB,,50,4.4,3.07,6.04,664,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13130,Christian McCaffrey,RB,SF,,1,0.5,1.01,1.04,789,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,15261,Chuba Hubbard,RB,CAR,,122,11.8,3.08,13.06,272,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14803,Clyde Edwards-Helaire,RB,FA,,20,2.5,1.09,3.01,616,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,10973,Cole Beasley,WR,FA,,190,19.5,10.03,16.09,66,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13164,Cooper Kupp,WR,SEA,,53,4.9,4.01,6.06,618,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13153,Corey Davis,WR,FA,,114,12.4,6.02,13.06,660,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13630,Courtland Sutton,WR,DEN,,82,5.7,5.12,9.08,537,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13157,Curtis Samuel,WR,FA,,144,10.5,9.06,15.01,140,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14797,D'Andre Swift,RB,CHI,,34,4.0,2.09,4.10,415,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13668,DJ Chark,WR,FA,,93,7.6,6.06,10.12,243,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13635,DJ Moore,WR,BUF,,65,5.8,3.1,7.07,746,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14102,DK Metcalf,WR,PIT,,19,2.4,1.07,2.12,678,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,12620,Dak Prescott,QB,DAL,,55,6.9,2.1,7.02,411,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13674,Dallas Goedert,TE,PHI,,90,10.2,5.05,11.05,157,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13128,Dalvin Cook,RB,FA,,2,0.8,1.01,1.05,682,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14075,Damien Harris,RB,FA,,56,5.9,3.12,6.06,783,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,11886,Damien Williams,RB,FA,,189,18.0,10.12,16.08,32,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13718,Daniel Carlson,PK,FA,,202,15.4,12.03,17.11,63,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14974,Darnell Mooney,WR,NYG,,118,9.5,7.03,13.06,229,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13623,Darrel Williams,RB,FA,,172,15.9,9.1,15.12,258,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14087,Darrell Henderson Jr.,RB,FA,,39,3.9,2.12,5.08,463,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,12263,Darren Waller,TE,FA,,26,3.7,1.11,4.03,692,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14808,Darrynton Evans,RB,FA,,206,19.2,11.02,18.03,17,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,11675,Davante Adams,WR,LAR,,8,1.8,1.01,2.03,645,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,12171,David Johnson,RB,FA,,96,7.6,5.06,10.10,204,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14071,David Montgomery,RB,HOU,,27,3.7,2.02,4.01,645,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,11232,DeAndre Hopkins,WR,FA,,21,2.9,1.11,3.06,936,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,12176,DeVante Parker,WR,FA,,169,24.4,9.03,16.05,103,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,15282,DeVonta Smith,WR,PHI,,80,5.8,5.08,9.01,579,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14136,Deebo Samuel Sr.,WR,FA,,91,7.3,3.08,9.10,348,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,11644,Derek Carr,QB,FA,,188,22.1,9.1,16.07,15,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,12626,Derrick Henry,RB,BAL,,3,1.3,1.01,1.09,551,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13113,Deshaun Watson,QB,CLE,,134,15.4,6.08,13.09,105,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14080,Devin Singletary,RB,NYG,,86,6.4,5.1,9.07,276,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14208,Diontae Johnson,WR,FA,,60,5.5,4.01,6.10,547,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,15288,Elijah Moore,WR,PHI,,142,11.5,7.1,15.01,162,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13189,Evan Engram,TE,DEN,,160,22.2,6.01,15.12,189,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,12625,Ezekiel Elliott,RB,FA,,5,1.1,1.02,1.10,629,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13299,George Kittle,TE,SF,,31,3.6,2.06,4.06,630,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13236,Gerald Everett,TE,FA,,183,22.8,6.04,15.12,46,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,11193,Giovani Bernard,RB,FA,,159,15.0,6.12,15.11,108,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,10868,Greg Zuerlein,PK,FA,,165,13.1,10.04,16.06,204,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13850,Gus Edwards,RB,FA,,71,17.4,2.05,9.12,1556,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13354,Harrison Butker,PK,KC,,137,15.9,1.12,14.07,811,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,12676,Hunter Henry,TE,NE,,124,17.6,6.09,15.02,271,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13108,J.D. McKissic,RB,FA,,135,14.2,9.05,14.09,100,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,15281,Ja'Marr Chase,WR,CIN,,75,6.2,5.03,8.05,302,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14127,Jakobi Meyers,WR,JAX,,158,15.5,8.05,15.12,316,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14783,Jalen Hurts,QB,PHI,,92,10.2,3.05,11.03,443,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13139,Jamaal Williams,RB,FA,,95,7.9,5.12,10.05,453,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,12140,Jameis Winston,QB,NYG,,150,18.0,8.01,15.12,352,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13146,James Conner,RB,ARI,,85,7.6,4.08,9.11,371,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14813,James Robinson,RB,FA,,30,4.0,2.01,4.08,1018,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,11680,Jarvis Landry,WR,FA,,111,9.1,5.12,12.02,260,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,12437,Jason Myers,PK,SEA,,203,16.9,6.05,15.12,83,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13832,Jason Sanders,PK,NYJ,,148,15.7,8.08,15.07,110,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,15256,Javonte Williams,RB,DAL,,51,6.9,2.04,6.05,597,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,15284,Jaylen Waddle,WR,DEN,,110,7.8,7.05,12.08,538,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,11761,Jerick McKinnon,RB,FA,,186,14.5,12.02,17.04,32,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14833,Jerry Jeudy,WR,CLE,,74,6.3,3.11,8.02,706,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14777,Joe Burrow,QB,CIN,,107,8.7,7.02,11.07,335,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13131,Joe Mixon,RB,FA,,18,2.6,1.05,2.12,701,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14802,Jonathan Taylor,RB,IND,,9,1.7,1.04,2.05,542,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13193,Jonnu Smith,TE,FA,,151,21.3,6.01,16.10,319,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13589,Josh Allen,QB,BUF,,28,6.6,1.02,4.05,576,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,14073,Josh Jacobs,RB,GB,,24,3.6,1.11,3.10,483,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,13156,JuJu Smith-Schuster,WR,NYG,,87,7.3,3.05,9.10,484,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,10271,Julio Jones,WR,FA,,43,5.1,2.12,5.07,522,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
ffc_non_ppr_12team,,15238,Justin Fields,QB,KC,,131,13.6,7.06,13.06,362,,2656,"August 28, 2021 to September 1, 2021",2021,12,standard,0,2021-09-01,2026-07-29T23:23:32.243201+00:00,2026-07-29T23:23:32.243201+00:00
