adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,53,36.42,6,212,19,25.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17589,Josiah Trotter,LB,TBB,71,41.0,15,146,14,18.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17591,Nate Boerkircher,TE,JAC,79,41.91,25,65,11,14.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17593,Marlin Klein,TE,HOU,98,47.2,33,77,10,13.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,85,43.19,16,243,36,47.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,95,46.21,25,144,14,18.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,47,35.05,17,112,38,50.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17623,Kaleb Elarms-Orr,LB,BUF,94,46.12,17,107,8,10.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17627,Matthew Hibner,TE,BAL,108,50.12,35,70,8,10.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17629,Bryce Boettcher,LB,IND,112,51.23,25,162,13,17.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,78,41.87,20,197,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17668,Trey Smack,PK,GBP,174,95.7,25,221,10,13.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17685,Eli Heidenreich,RB,PIT,101,47.44,29,61,9,11.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,17706,Malik Benson,WR,LVR,92,44.88,27,66,8,10.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,232,130.5,8,199,10,13.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,133,63.11,4,116,28,36.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
